! Vector_h[k, Row]
157.32973526, 30.1326642085, 987.121017125, 667.993264544, 25.6845083444, 661.988683409, 3309.89229466, 1332.84891146, 39.5385654562, 0, -1354.75787297, 942.051311538, 1984.13167978, 121.84164271, 444.041042177, 621.401069016, 233.443742167, 3514.55807746, 280.364252356, 373.013453771, 23.7976338108, 0, 448.085223022, 495.786767602, 774.483378246, 0, 5249.94621388, 223.708499407, 295.606907647, 478.134067702, 242.577957091, 355.035220158, 1066.47545379, 11171.4786959, 498.880432356, 477.141302139, 4367.94105496, 2246.4850959, 0, 352.567035763, 0, 1207.99114553, 178.120576652, 671.822204626, 2664.54098825, 805.392718278, 246.626983752, 52.5837997365, 1251.37110716, 220.605367607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
139.474040755, 0, 210.207647731, 181.071947317, 30.6267526231, 567.403743545, 3289.93858583, 943.894018469, 50.7716710221, 45.2772717886, 6462.31327451, 1039.11524358, -205.595770534, 0, 1045.0743406, 532.53019913, 204.245931521, 1626.26616358, 158.661083483, 0, 13.7036953294, 0, 855.400889708, 157.184345006, 627.571179959, 315.411549012, 3035.84772975, 594.75328664, 500.780641224, 280.946438025, 141.67764553, 265.02791878, 0, 14027.5920825, 0, 517.494994784, 4499.01850072, 2091.29496659, 672.899927067, 375.740814483, 550.30416424, 1533.89778211, 349.056188489, 0, 2093.48817571, 489.285844581, 341.535884369, 70.3927889265, 1045.14088561, 240.780752175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
155.402105569, 115.167800104, 700.7737006, 2534.01039128, 52.9730947814, 528.066630912, 2330.78626494, 918.026484251, 17.7207930015, 38.5464961483, 4280.89705166, 874.488715331, 0, -34.0856571065, 0, 503.462768225, 259.651443874, 3960.49678667, 313.395037745, 0, 38.0905042048, 629.388425007, 982.527910504, 0, 754.083466882, 348.438092627, 6025.60551965, 729.803591847, 479.262867941, 630.053488753, 159.542014226, 493.877052459, 563.791136034, 21461.3983991, 230.756244411, 93.3742041078, 3990.61801299, 1835.70861981, 626.250578316, 359.821888866, 1120.26663506, 1903.07366396, 289.61056505, 392.049466939, 2145.2990636, 770.554210348, 280.816725443, 1.88730272691, 1825.14662462, 230.899956647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
155.463916109, 145.615780969, 527.761497429, 1753.91313854, 28.9296481471, 0, 230.129431419, 1379.75120767, 33.7517374616, 27.9940080013, 1332.3606493, 987.905425647, 0, 54.6574404854, 194.475353884, 290.845139491, 252.926855181, 3450.91707263, 140.072415911, 0, 45.421684625, 768.828556885, 370.660644606, 15.7132529033, 1011.0464533, 256.371458666, 3622.84287238, 0, 347.960069128, 527.442701746, 0, 468.590193266, 96.3568296876, 23976.7991195, 119.169157639, 0, 2913.81265505, 2020.87004821, 0, 509.082927311, 2002.96718756, 1275.52599313, 267.406234676, 694.621474115, 2761.33641523, 448.473168605, 185.770605689, 57.8147871772, 2476.00791807, 218.662252163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
140.330923464, 133.423286333, 841.332977744, 1871.39420009, 28.1668504893, 662.431158897, -35.1929160818, 1522.30793646, 39.1885564551, 25.0622365226, 6381.24016122, 839.3804578, 1490.76665816, 160.225825948, 959.784812168, 406.623074169, 231.73120597, 2082.84168282, 264.94526847, 437.642273338, 28.0887035351, 0, -12.1264361581, 415.655883168, 493.918749496, 502.981911, 6309.08705416, 497.409161605, 329.82890966, 519.277953445, 362.327850858, 282.717118088, -74.8882656395, 1281.50494099, 629.606324803, 480.88827735, 7233.39454527, 2066.82429019, 622.099463908, 470.209011884, 1307.38404389, 999.927665478, 272.274561203, 352.716707742, 3027.26015691, 583.152800585, 140.340138958, 43.8480921513, 2082.80453287, 250.182416909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
171.763329386, -27.7791834859, 503.580280764, 920.478680842, 0, 626.080747172, 0, 1444.7255022, 26.460969435, 39.1943292814, 0, 1024.13451805, 1733.57385433, 161.056870659, 298.306502915, 727.773817895, 159.529990154, 3701.76153245, 223.244895256, 0, 15.4722032298, 1049.02931335, 913.16231517, 90.2912467629, 740.833184767, 344.918024642, 2554.23784574, 626.150242816, 356.16955755, 500.47747142, 160.452926256, 0, -107.276409469, 18330.2205993, 349.83869004, 346.376035344, 3126.03769314, 1754.19793429, 257.22721307, 269.859905049, 2537.09721758, 0, 303.365120627, 352.903682964, 2687.65210185, 431.347031819, 314.223308784, 97.695912662, -351.551845821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
157.468543531, 42.3035266757, 443.168887629, 1883.78682872, 27.5385703169, 370.385762282, 3666.22459115, 1935.98428631, 42.3576055308, 32.050398273, 7073.69621261, 992.774261697, 2572.72702691, 97.9096325176, 0, 393.302352007, 156.319034321, 2556.19896165, 190.114577043, 189.228441335, 31.0915162474, 937.868693022, 353.027611898, 451.138064268, 676.32006526, 411.674371526, 4142.63376542, 245.037636975, 388.201641401, 495.935941824, 189.986714091, 394.449902713, 1004.35767033, 12063.918609, 377.068643617, 710.992445346, 4698.46438968, 2109.68872119, 502.68777535, 366.502656992, 0, 1098.84596057, 256.8293529, 367.857621859, 2184.85908502, 616.273965524, 0, 30.7626494168, 0, 248.594274561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
110.911677978, 172.192831117, -134.980589403, 2024.22473619, 58.2803080609, 273.160319592, 1363.82894976, 338.197023138, 47.8089349799, 19.716848955, 6969.27888512, 925.614735179, 1340.19360451, 126.918195728, 1508.1910264, 693.413761382, 215.13624881, 2284.73362395, 317.75379885, 212.892347475, 22.9091377651, 691.982404208, 330.343980941, 211.703130595, 1186.06045386, 440.663096076, 0, 805.141451773, 688.98600174, 658.539758926, 226.892221572, 319.745305109, 579.41371706, 16103.9214005, 364.651948648, 284.383245575, -0.208723309281, 2233.12562433, 0, 371.664450212, 1806.81293332, 1762.27216763, 0, 640.921897407, 3229.95711475, 660.416961224, 259.889019838, 117.550130596, 0, 216.481406903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
112.857179508, 100.739755611, 1232.47081037, 1888.7233395, 29.1634955906, 408.874345328, 2191.71733556, 822.127370645, 44.7038176844, 21.3746492243, 6263.1241447, 989.140780741, 1962.26577876, 89.3309958603, 270.212752163, 502.642910102, 214.852485155, 4831.20578423, 0, 227.319797453, 49.4685229364, 651.175293418, 108.581508847, 264.923748986, 499.286707658, 356.120499209, 4465.61608731, 399.380183975, 397.823685975, 879.437469706, 26.6047284173, 394.905553711, 615.09128974, 0, 161.79231752, 0, 3447.76918331, 2954.92726997, 577.073765796, 275.933784144, 1414.62035013, 1952.01681278, 260.169594111, 535.166691964, 0, 477.849884417, 259.813594078, 60.0194830702, 2842.34265693, 211.93196807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
160.336425634, 0, 53.6144269753, 1100.76313664, 31.2067385103, 601.390560073, 2256.42618928, 0, 40.5253297485, 12.9690954698, 0, 1109.22477482, 905.56568016, 218.186178071, 466.623432495, 986.241253331, 343.792324338, 3900.70589488, 213.94077598, 240.73866708, 48.8456676131, 790.483255804, 886.649878379, 439.246169331, 779.956353478, 173.715574829, 4494.53329454, 521.068655392, 589.668108127, 0, 165.058026463, 210.125494596, 0, 19398.1288134, 0, 438.025806623, 2904.09289993, 0, 1111.4241318, 213.74999187, 1610.28512903, 0, 272.364641923, 360.489943342, 2045.72970428, 928.175985449, 0, 0, 1591.19570553, 206.211554263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
