! Vector_h[k, Row]
0, 93.8781095489, 0, 1683.62060403, 14.702355241, 413.588628619, 1463.07448527, 1365.30760977, 42.9953920032, 19.2958938001, 0, 1161.53076634, 0, 0, 0, 489.328623868, 301.563927712, 3610.58453245, 0, 197.284356791, 53.2566070786, 892.126689993, 560.165090331, 370.948539905, 849.500734611, 57.178872846, 4825.97134299, 400.435693897, 349.327482668, 0, 319.039076762, 232.897058948, 401.889404673, 9504.87827961, 0, 0, 4398.70911965, 3192.06556745, 894.450643283, 247.17806715, 1900.42113773, 1471.47551924, 0, 324.354475329, 2104.4200142, 329.153189202, 350.471546932, 33.0190238476, 1149.10734924, 220.626648188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
107.013054668, 92.4341062658, 690.592396807, 1030.3576906, 0, 0, 2108.8732355, 0, 28.327004594, 15.0636977453, 0, 944.072068422, 1827.83049416, 157.124635323, 0, 614.895625715, 0, 3162.8297473, 305.510268351, 297.727387716, 3.97888861926, 853.596048861, 438.166925279, 278.191449495, 1177.43636459, 308.800056755, 3793.25608202, 754.951807775, 719.30113381, 608.047883107, 167.154485634, 610.328908118, 876.340072148, 8644.09351522, 337.132382606, 0, 4400.03401463, 1300.48713887, 523.713316751, 0, 2065.14923198, 0, 0, 262.28235768, 3649.62995118, 436.469031478, 0, 44.5354553152, 0, 238.512517821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
141.606600112, 76.2696161778, 766.678188839, 1659.35388677, 11.9407935337, 487.084992202, 1983.11491481, 1435.11810937, 63.8731178533, 13.1743214015, 0, 969.088719523, 506.153021668, 156.584198659, 644.868443021, 810.820119137, 302.899057697, 2082.72154302, 404.586560154, 0, 0, 0, 508.4657375, 316.922143504, 447.174071595, 302.150897344, 3243.68874761, 745.994256191, 579.614040606, 277.200969085, 189.416906588, 242.711458349, 579.72355045, 0, 410.442084514, 0, 3604.98217567, 3319.20082926, 511.008786353, 375.964303563, 1450.12180126, 0, 0, 225.740713071, 1752.96047016, 1297.48875551, 0, 3.49934145728, 2004.33169935, 239.325324376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
118.638289803, 100.250354369, 923.870078204, 1879.45599404, 28.9374471689, 807.968291495, 1686.71868066, -311.328662357, 37.7719349893, 12.996055704, 6092.75692957, 1090.21193868, 862.142913339, 115.931847268, 787.767434241, 647.061274967, 176.799552704, 2686.41069431, 266.510677515, 0, -5.13293922813, 955.419102349, 887.573936552, 242.902295887, 1353.46167891, 465.182017287, 3598.79716581, 645.805592812, 523.121987533, 479.30738826, 0, 730.088747429, 718.736960308, 12629.6867041, 298.043624475, 0, 3864.1726772, 2215.10929588, 1709.59528144, 139.534255889, 0, 741.763904058, 342.905126216, 557.036329568, 2530.27078252, 740.84726727, 242.445548895, 64.7840858645, 1339.62524058, 170.987795268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
132.679327623, 33.6353103039, 0, 830.223772505, 30.2014923888, 419.235185918, 2202.91694864, 986.882202796, 46.5726027316, 60.544605846, 6385.35110667, 605.575129232, 962.680310261, 0, 830.361412485, 722.069352944, 189.617436883, 0, 153.706125363, 214.333125354, 13.6074883204, 728.634331221, 452.659210896, 241.799230826, 1428.17278355, 406.284632664, 0, 367.802216039, 475.672832048, 714.215415189, 241.099395916, 322.307545355, 0, 11382.7343687, 352.984064063, 0, 2212.14348811, 1354.32172403, 727.299205093, 407.036913346, 643.054758388, 748.343750062, 269.630404929, 565.292651879, 2308.21017927, 1120.82297877, 211.517941799, 7.83623199028, 1828.97616933, 258.302574713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
221.5551569, 124.244218631, 0, 1817.93507683, 55.5125263766, 843.796918403, 2185.3063992, 1565.41902664, 23.1474647386, 30.3709483607, 5616.8669745, 745.032282734, 1855.73108384, 62.5636197272, 0, 531.983949639, 241.335109094, 4437.90111567, 318.783427981, 229.204002185, 44.1036944008, 0, 783.400696174, 431.869852169, 903.130306692, 397.425011039, 6440.96422914, 792.429545898, 911.272143682, 440.353244662, 233.189973446, 303.96434711, 506.609829407, 14143.1921842, 0, 0, 4378.28030196, 2014.10931118, 927.657160012, 367.966522819, 1700.46764902, 1172.19492719, 153.955657424, 547.068066531, 3620.06895606, 952.817001024, 0, 64.9698598666, 1419.92470385, 242.051719513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
176.95813234, 70.0386852671, 674.587281985, 1278.59503851, 9.4136844119, 703.709106898, 2243.42150442, 457.091683388, 33.8200703832, 47.3905208197, 6633.69229371, 686.704934301, 1136.97047396, 220.599457552, 578.16873864, 663.199031745, 208.557479131, 3045.43655501, 0, 167.740203707, 26.1998975425, 987.664916163, 908.614068227, 0, 828.142328068, 437.221826559, 0, 651.976432944, 614.505222957, 681.629298852, 293.145207166, 280.631796384, 574.448131596, 12113.4984372, 269.396354844, 228.833451727, 3955.54378723, 2629.94723281, 54.4691658803, 222.17325299, 1947.75963467, 1611.04678107, 270.461866825, 516.476331918, 3014.68044602, 882.988086985, 171.192536737, 29.4586002674, 1165.12680741, 160.950930181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
151.192890142, 32.8722478311, 834.13725999, 1586.17758145, 31.9623407656, 629.682258281, 2788.20391199, 247.910970097, 50.3834514404, 44.0358685166, 4328.13732043, 1476.59340259, 867.13248588, 196.357029181, 632.350629734, 492.285964642, 250.532712067, 3952.16785445, 283.888897189, 216.400384071, 8.36671297981, 912.307542807, 894.62332633, 367.407359551, 746.588861773, 209.138839707, 5330.30384998, 523.938375612, 283.961444997, 296.703677642, 89.3185610689, 334.805687195, 713.416934563, 16842.7914238, 175.912630945, 377.830713876, 2087.35276752, 2365.76476978, 862.296513035, 0, 767.446666699, 1040.2736253, 272.258820179, 459.698096902, 1868.03954103, 0, 219.373877719, 17.1022703844, 2096.65987432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
142.31884001, -25.0613948861, 642.24520722, 1510.63872723, 0, 509.094854611, 0, 1122.02970575, 41.6415312267, 44.0970454819, 5710.2352069, 1327.37439701, 0, 103.687951518, 337.733001953, 615.373622082, 0, 2135.32395985, 312.034736862, 191.187472492, 39.5510476563, 0, 305.735571648, 256.516197719, 437.794942592, 169.337869786, 3405.97414365, 590.615395974, 289.641660759, 728.690549144, 207.674297315, 361.226326879, 392.008473954, 11452.4505451, 308.430976139, 475.969986406, 5327.60287055, 1876.2993844, 0, 354.713187853, 1770.25754813, 0, 231.377643545, 548.344471956, 1834.55387254, 519.372229648, 148.458923299, 41.6418118111, 1919.93083391, 193.5537667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
168.32890538, 143.447206453, 784.015780183, 1331.28089185, 0, 151.772209467, 2275.96490369, 2187.24901542, 15.0531749466, 48.6350766189, 0, 908.070346536, 1149.93211423, 0, 0, 500.741200085, 316.245902442, 2408.8194698, 0, 205.660014586, 82.0466251477, 1180.37175455, 401.571136714, 363.390125766, 1514.17568623, 373.263027802, 3134.4283077, 633.748057167, 507.495424828, 140.466758966, 384.489810822, 179.542298341, 265.478384611, 12479.7921185, 415.399471701, 325.938218451, 1153.61344516, 3343.25448177, 927.844419475, 151.00638155, 1345.95549281, 627.066391136, 416.997873448, 491.852901689, 2265.97699571, 857.177662312, 258.292160962, 0, 1407.94967001, 211.254642922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
