! Vector_h[k, Row]
54.8548418266, 99.6899907438, 780.988374146, 1332.97163712, 25.0825315583, 334.693460975, 1950.2892758, 1557.19582385, 47.2922913349, 16.055398589, 8927.63821052, 788.123913402, 681.759755142, 213.044494919, 302.752216268, 0, 0, 1946.41597082, 211.593885023, 0, 38.4120162967, 758.948609889, 711.261735393, 513.453641351, 1247.76737789, 391.699163242, 2462.74017727, 499.762296975, 494.822473405, 588.536232488, 261.148256093, 458.041740495, 530.462085052, 0, 206.423832598, 428.287447155, 0, 1213.93510659, 381.226296683, 186.268809848, 1660.56484431, 1354.23971914, 273.649119653, 508.077674605, 2633.73218123, 909.620877081, 74.1009099377, 51.8619742126, 1051.75058872, 236.309457821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
79.399032351, 84.3797759676, 620.259787037, 1085.00825609, 30.078913311, 406.985581599, 0, 750.365597595, 53.1773828447, 0, 7437.90408674, 0, 0, 45.6292912198, 1077.14756324, 723.988249955, 290.956935781, 3257.8232281, 232.738684899, 183.322140158, 53.9053046051, 698.29220475, 626.216405107, 170.436525312, 1044.74429686, 432.38276554, 0, 711.862985274, 642.346541476, 0, 193.629241412, 594.210566109, 842.294649004, 0, 306.136430915, 295.707259436, 5208.70129909, 3374.32338619, 814.306532498, 189.33839522, 2426.00424696, 643.404492145, 320.266020836, 341.093884586, 3140.83059837, 483.170248976, 258.758360203, -2.40095266727, 1536.58618777, 209.84858503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
232.218319838, 84.5019601153, 707.674318321, 817.147622521, 19.1997026681, 882.313572507, 1970.69539922, 871.648120428, 61.1224700257, 40.1340689892, 4327.76946732, 1429.07352603, 1378.83358548, 129.538728235, 225.200667477, 202.028350069, 189.085385307, 2897.91005139, 280.629268864, 152.537544608, 21.4761994123, 1065.93721166, 683.376349519, 0, 1050.65299573, 409.622151811, 5471.10664983, 713.993405016, 426.392432511, 740.601245673, 180.107082166, 436.53593205, 1385.22532568, 15409.4634542, 136.420342777, 347.863607853, 4223.30806147, 1978.32653404, 1425.15701441, 445.982169733, 0, 1309.71256105, 17.3109160556, 803.446450951, 2419.12772545, 1157.4359006, 141.212420205, 43.9159269016, 1437.9282978, 247.811262367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
146.230649575, 170.584855306, 981.276787758, 0, 16.435161076, 628.636476184, 2057.45000695, 1535.97897442, 42.5362735802, 28.7024705233, 4153.43958772, 0, 1896.65329619, 230.386014691, 330.861078612, 736.35704942, 215.186020994, 2168.82090647, 394.315923975, 138.906076199, 40.270950585, 519.428318835, 579.963055051, 346.695727299, 1125.35941179, 358.313583267, 4262.60568573, 690.721015793, 462.893587574, 551.002845586, 228.717433143, 72.821300355, 600.180011403, 13026.2206933, 349.84557218, 374.590474992, 2851.13600469, 1661.25309145, 544.366253781, 313.246753528, 1149.75537168, 845.864970685, 276.483730426, 0, 2371.4614262, 378.816088525, 151.708828817, 131.017289379, 1071.52334051, 252.400780024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
164.155499878, 43.0015332253, 571.418755596, 1495.04914023, 44.899280559, 526.174785597, 1499.0128752, 1362.98328507, 75.0673456994, 24.4426024279, 9259.90652249, 631.910413072, 1830.98236504, 0, 519.303028357, 600.175485147, 0, 0, 164.827733954, 209.900851046, 32.2092695918, 678.914913207, 1112.96755771, 420.42168946, 657.857971721, 280.727901972, 3706.71774437, 723.73661589, 669.179732527, 694.072903052, 188.460956834, 0, 388.669554616, 12360.4861656, 419.098701546, 353.860505283, 4128.17097582, 2822.83245868, 363.735125752, 75.8454161939, 1527.39515388, 794.745300685, 474.45824414, 0, 0, 968.745820158, 101.594227642, 53.9032715524, 0, 271.747147336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
117.920829411, 0, 196.574145809, 525.025703474, 15.40652486, 472.751381411, 3358.67149728, 2114.62707001, 43.7259919484, 0, 8283.15917712, 0, 1539.56863021, 206.021938838, 599.2896012, 0, 383.596319217, 3275.10949197, 377.237985603, 186.597252083, 43.0239872952, 0, 0, 87.7164822369, 1461.0722402, 373.363749829, 3927.18590927, 706.364850632, 551.14155939, 531.428058042, 0, 443.27397527, 516.709956443, 13990.9046599, 427.776683853, 345.211887292, 3747.54465551, 3455.56353929, 494.187747195, 243.180396625, 3397.82878148, 0, 0, 360.842916632, 2920.02962385, 480.460395588, 144.660622672, 63.8571998741, 1235.76037901, 201.380170141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
182.993265927, 123.226468786, 572.210217109, 1210.5186347, 24.612228945, 204.851738684, 2152.59919588, 856.597339961, 0, 62.4471501128, 3603.91146863, 1484.27516851, 1483.01800539, 179.025894793, 410.827011376, 541.185315847, 250.216722356, 1829.81105191, 388.891536071, 216.079055138, 23.1489999355, 942.82212988, 486.571416232, 331.678637088, 532.010311761, 400.089397893, 3772.2797667, 526.870913493, 406.948899494, 262.37850016, 182.500689392, 203.240254197, 525.039717469, 16762.6562662, 386.036519947, 337.804571882, 0, 1550.88228404, 658.902785958, 479.445211572, 1634.1059457, 1438.74759687, 238.830383266, 403.028525644, 2739.9520224, 413.92394871, 134.058061803, 118.330384567, 1765.13084815, 361.148282917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.801556137, 109.963206581, 880.80308091, -202.602721387, 21.363516999, 775.727736823, 51.5525586198, 1318.11593214, 74.5584499401, 48.6501017299, 4927.36588531, 565.170473743, 2168.0057467, 136.05577044, 909.560469198, 382.756336693, 264.373000226, 2516.24701137, 258.620499694, 187.673918865, 36.5029867132, 727.704470169, 547.892038462, 675.426755462, 1226.09607884, 0, 4338.45712147, 491.35089563, 577.969411979, 339.376083566, 198.352602284, 400.212063401, 813.471241081, 17227.9967529, 192.197500547, 405.995203126, 2686.5958168, 2316.98113768, 1348.33809058, 311.879975774, 2660.31967242, 1210.85488753, 70.9544452968, 498.760747138, 2375.73520375, 1414.94798371, 194.483591486, 18.7641121465, 1401.04373083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128.065628506, 103.453859093, 0, 1181.24375393, 25.4334723202, 856.542628078, 4714.4269308, 1018.68889696, 28.1592593092, 56.4598135436, 0, 1402.66339951, 1579.35224052, 195.209783776, 832.653505252, 1178.70570397, 236.04254506, 3653.40128447, 224.544403131, 229.765586142, 42.1297025681, 391.147027716, 603.356088884, 479.087199854, 876.865133567, 330.188912566, 4700.48870522, 0, 428.015051723, -61.8751522324, 249.692835149, 522.291019609, 853.890686034, 11412.5004981, 460.337272351, 318.480673071, 4429.08121392, 3954.58863717, 365.313667474, 405.952328756, 2553.17338618, 1360.60811473, 141.542141349, 528.051281926, 3111.67774797, 599.50798533, 132.692091698, 19.7466917982, 1613.30017941, 283.152680048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
212.492627958, 134.48823645, 568.888030111, 1360.87940616, 0, 399.996053685, 2377.330181, 1619.49751474, 41.2620302106, 69.4623866665, 7064.30810293, 876.464631033, 2250.71794101, 215.188097818, 298.422779226, 682.868803981, 187.498590094, 4477.16712159, 317.40580425, 160.991464729, 32.8992801422, 909.985636722, 962.702279535, 333.331664384, 149.009837986, 345.369735992, 4917.10141436, 655.604148406, 532.164225315, 464.76503383, 266.7978583, 178.530225628, 50.7242167105, 10575.2099011, 440.929531652, 369.038525054, 4956.23231444, 1869.48428067, 912.618285318, 527.411767187, 1693.15051869, 845.271539657, 466.313286492, 0, 3019.46572412, 1044.48219801, 388.258755386, 50.4865030545, 1864.95250849, 224.129728106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
