! Vector_h[k, Row]
0, 60.7311250817, 1194.8418675, -37.021713252, 37.1986364574, 684.231582735, 2428.9831891, 0, 44.8927674682, 37.2543763425, 2164.80051576, 434.253354604, 1168.24026365, 153.692435452, 780.770090179, 414.083588491, 193.715490103, 0, 242.200813711, 120.047829725, 45.8529951222, 295.520408029, 703.180026002, 312.469245347, 1316.99284291, 613.257882877, 4135.57813178, 742.479451871, 428.573457659, 239.125700963, 299.782875489, 360.904672931, 587.69297257, 15707.1685834, 264.726415062, 317.292366322, 5885.75000507, 2248.11389808, 845.879029177, 366.457411484, 2027.34633496, 984.608062413, 215.121174639, 360.532340914, 2468.93594883, 595.516734293, 0, 0, 0, 225.929672174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
198.737156343, 64.3171543567, 0, 1121.47698783, 30.3780624607, 264.247682115, 2363.23392497, 849.648133051, 29.2959687107, 13.2055481941, 2052.69112313, 1096.22936031, 2121.81731363, 206.060079553, 671.876023546, 956.694216641, 0, 3620.33533841, 147.412766779, 250.446237054, 38.4478611396, 684.116580039, 416.217596197, 458.172673379, 661.69758384, 0, 0, 198.337732007, 216.984115918, 666.374343024, 190.339326585, 451.086911024, 1191.16453304, 0, 446.435976205, 432.93344285, 0, 1301.54629596, 224.590355352, 201.759734711, 1158.90984745, 1563.63599973, 572.812404905, 757.754794345, 2161.44622591, 1082.85999964, 0, 47.1450140235, 472.223711904, 176.157987851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
237.145768874, 97.8106551219, 735.919921454, 861.016527568, 26.5495639082, 416.228726734, 490.939354811, 1042.40388111, 27.7247944839, 58.2947452581, 3174.24723429, 460.182252063, 2003.6797458, 235.276002971, 801.65100996, 928.192728039, 211.994175097, -402.968479558, 259.301808608, 123.090957004, 35.4851848456, 827.669088732, 650.021409045, 222.632085381, 629.908346569, 534.114261368, 5672.93618593, 520.836934073, 332.229058281, 1024.72170522, 0, 0, 951.459015652, 10338.2238885, 0, 547.479665124, 5194.89308588, 3725.38925291, 507.578537365, 402.255506078, 2178.89913708, 1732.9229056, 276.893560363, 523.575338081, 2762.27959892, 518.756767965, 56.9696676384, 51.5924179524, 474.208657669, 291.840208615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
106.559793378, 111.565109556, 575.989696017, 1842.59002129, 52.968629601, 648.548427242, 3879.81340742, 1148.46086794, 44.9960359802, 55.3021043539, 4677.86372086, 992.491180787, 2014.15775511, 102.434112071, 173.776753909, 719.886101467, 216.308660908, 8122.84999982, 0, 199.514831952, 25.986197406, 820.735954675, 195.965293599, 335.390732184, 173.391254665, 0, 1853.08411297, 568.970402712, 475.827960691, 762.722067973, 81.0217162862, 245.154782477, 1358.56937662, 15392.6576417, 476.432060647, 534.328755333, 0, 1031.62242058, 629.567953989, 282.474263321, 1955.64517043, 591.038379638, 224.748400905, 576.751611593, 0, 805.98354883, 129.908172065, 34.5020346251, 1433.57628462, 238.018037381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
175.297951544, 101.293030953, 0, 1877.04918771, 20.639208662, 782.251878205, 487.4349075, 1011.30388872, 29.1562395431, -22.5430227565, 6627.9465364, 692.711997679, 0, 0, 941.054558903, 530.453288256, 265.344584299, 5817.98239212, 292.190582862, 230.019055051, 32.3018284827, 0, -138.670426322, 104.672138159, 614.191138427, 495.1796802, 3341.86488253, 899.895340196, 460.738695314, 667.798296803, 0, 184.798830221, 360.945276701, 9373.91737446, 356.708270307, 262.461227818, 1399.50114608, 2848.89841004, 946.737234375, 346.648125466, 1894.46963535, 1599.03351823, 290.980172275, 0, 2281.09149412, 612.007721618, 207.745952152, 73.1511696798, 709.946593368, 222.560199125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 103.708372393, 0, 1389.10092998, 0, 0, 2934.38517258, 1476.96940987, 28.8420804358, 60.4737790167, 5325.74049946, 1347.02110617, 2238.70656031, 331.012255339, 717.908101933, 585.863589391, 224.918459537, 0, 286.269500457, 122.646563223, 45.5791219892, 993.186216739, 428.009124095, 375.682947027, 572.416488375, 87.0303311521, 4621.40213338, 453.553602581, 398.576569927, -71.2708494222, 202.16106569, 394.866590382, 489.501743761, 26764.5046362, 385.855156798, 417.740302317, 2346.23982014, 1213.77688797, 872.53491282, 442.416103066, 1156.13188308, 1250.99636679, 281.87079866, 631.94952832, 2316.14881792, 732.116827667, 237.553514822, 25.7347840931, 411.783763465, 279.378057051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
168.857970933, 107.998196446, 1071.37356267, 1086.46961857, 22.1617174718, 573.366722208, 2174.0346813, 1071.31166866, 26.9716066375, 0, 0, 1088.39595162, -709.02015651, 288.635900844, 411.35986526, 475.509876291, 155.874433241, 0, 216.180980605, 153.385859271, 47.5827430204, 952.267547512, 921.742476367, 419.327050286, 710.941393892, 422.774779869, 5568.676144, 609.698575457, 560.514014078, 1259.51204409, 141.766009376, 306.974959468, 439.300529231, 8426.79143006, 355.288098787, 214.940291744, 2958.32540273, 1076.39238912, 0, 443.893171833, 1065.67124656, 639.360541207, 405.818039942, 263.181898856, 3220.79039745, 1091.99660994, 338.787763011, 46.1006531456, 1064.5517327, 324.368057817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
144.011801281, 92.8355117678, 633.380261985, 1747.18423454, 22.4168595612, 549.965848432, 3292.00958855, 807.224539791, 32.8941008921, 23.5374293582, 7944.60698876, 1108.41127517, 2262.70353547, 243.510006327, 302.570020574, 568.629293368, 116.096488437, 4252.23810823, 184.48743149, 271.904840699, 54.21086243, 907.12714148, 730.555221261, 115.225613364, 1106.57667551, 114.999043492, 4840.93257276, 740.53813667, 479.854533022, 510.726216372, 174.795519694, 305.687815352, 970.572904899, 0, 330.85750432, 317.150125482, 2373.45455149, 2938.48055682, 1198.46910578, 633.118685375, 1152.76821607, 1419.48114076, 302.639404056, 767.525044765, 0, 1058.68042675, 0, 82.7738846743, 1955.78605457, 181.415054495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
197.496056808, 67.982744591, 462.78111279, 997.667787741, 27.2293249065, 616.318395555, 2586.07304739, 1715.87757252, 28.8726164983, -1.86017372028, 0, 0, 722.585307424, 101.820975538, 1046.70700435, 755.12451283, 260.736752894, 3436.84363723, 0, 189.06489765, 35.9665181532, 493.233600479, 118.792673502, 498.896142479, 620.337516256, 312.717005186, 5466.9766627, 616.651060811, 676.91142572, 451.25227687, 0, 333.811293194, 605.297659431, 14898.4152326, 425.305141347, 400.099209003, 2236.69747026, 4965.10962438, -260.344895579, 412.29046545, 1514.1749166, 1141.37474295, 415.056453289, 305.056403763, 3259.75754531, 883.210606432, 322.278412484, 0, 684.227908212, 144.007145226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
199.077339286, 127.36808694, 459.645592742, 1756.17399392, 26.6349846267, 461.308480058, 1695.64145044, 836.576490555, 13.5976835659, 56.2707680965, 4447.06182096, 0, 2727.32024394, 155.98446507, -3.29724452875, -4.85538628219, 247.838498075, 5936.10934829, 235.189696838, 207.024691529, 29.3496962919, 865.086654291, 739.845018246, 0, 722.376992288, 263.728480382, 3832.82126434, 0, 622.163374043, 0, 253.248058565, 238.419258447, 736.386791776, 16290.8419606, 310.448255161, 235.725997467, 0, 2845.44146099, 0, 356.238518308, 3406.6970259, 1462.30896932, 375.284779495, 535.583645546, 2868.56756092, 647.007340293, 346.758612923, 43.7208160778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
